32 32 1.0 1.0 outflow 2
L 4.60937500e-01 2.57812500e-01 1.56250000e-02 1 2.47931889e-01 -7.86503098e-02 -7.22804204e-01 1.90120156e-01 1.31000736e-01
N
L 4.41406250e-01 2.69531250e-01 7.81250000e-03 2 2.62137089e-01 -1.34350153e-01 -7.23111199e-01 1.84587271e-01 2.57487684e-01
L 4.49218750e-01 2.69531250e-01 7.81250000e-03 2 2.64825490e-01 -1.10579549e-01 -7.28915104e-01 1.85271618e-01 3.34820572e-01
L 4.41406250e-01 2.77343750e-01 7.81250000e-03 2 2.69615192e-01 -1.42799949e-01 -7.28999125e-01 1.81385830e-01 2.13943011e-01
L 4.49218750e-01 2.77343750e-01 7.81250000e-03 2 2.70826316e-01 -1.19220698e-01 -7.38251053e-01 1.81207317e-01 1.06087798e-01
N
L 4.57031250e-01 2.69531250e-01 7.81250000e-03 2 2.67398922e-01 -9.13800467e-02 -7.33263304e-01 1.85217985e-01 3.02068490e-01
L 4.64843750e-01 2.69531250e-01 7.81250000e-03 2 2.69606346e-01 -7.26809817e-02 -7.39527538e-01 1.85626338e-01 3.38791325e-01
L 4.57031250e-01 2.77343750e-01 7.81250000e-03 2 2.72935490e-01 -9.67334882e-02 -7.45268178e-01 1.81551220e-01 1.26323518e-01
L 4.64843750e-01 2.77343750e-01 7.81250000e-03 2 2.74935682e-01 -7.63001417e-02 -7.51973201e-01 1.81582184e-01 2.07175535e-01
N
L 4.45312500e-01 2.89062500e-01 1.56250000e-02 1 2.73867232e-01 -1.50239150e-01 -7.50486185e-01 1.74464261e-01 1.13262710e-01
N
L 4.57031250e-01 2.85156250e-01 7.81250000e-03 2 2.74789505e-01 -1.03206381e-01 -7.60532423e-01 1.76937922e-01 1.32348573e-01
L 4.64843750e-01 2.85156250e-01 7.81250000e-03 2 2.76645201e-01 -7.97339220e-02 -7.67082679e-01 1.77184112e-01 1.80367035e-01
L 4.57031250e-01 2.92968750e-01 7.81250000e-03 2 2.74947116e-01 -1.08394786e-01 -7.76936439e-01 1.72141765e-01 1.54866845e-01
L 4.64843750e-01 2.92968750e-01 7.81250000e-03 2 2.75919747e-01 -8.59019271e-02 -7.82849764e-01 1.71661539e-01 1.85569202e-01
N
L 4.41406250e-01 3.00781250e-01 7.81250000e-03 2 2.74248889e-01 -1.85412885e-01 -7.65386677e-01 1.67049396e-01 1.24467618e-01
L 4.49218750e-01 3.00781250e-01 7.81250000e-03 2 2.74848540e-01 -1.48755049e-01 -7.77455955e-01 1.67895935e-01 2.98326445e-01
L 4.41406250e-01 3.08593750e-01 7.81250000e-03 2 2.71520363e-01 -1.98081519e-01 -7.79886436e-01 1.62205034e-01 1.64799821e-01
L 4.49218750e-01 3.08593750e-01 7.81250000e-03 2 2.69381664e-01 -1.64568954e-01 -7.96656025e-01 1.60989585e-01 2.03421326e-01
L 4.60937500e-01 3.04687500e-01 1.56250000e-02 1 2.71493161e-01 -1.08947936e-01 -8.06320356e-01 1.63079958e-01 2.60330538e-01
N
N
L 4.41406250e-01 3.16406250e-01 7.81250000e-03 2 2.67030952e-01 -2.14090523e-01 -7.90200753e-01 1.57851390e-01 1.23885168e-01
L 4.49218750e-01 3.16406250e-01 7.81250000e-03 2 2.65468026e-01 -1.78488099e-01 -8.09788432e-01 1.56372377e-01 2.69319189e-01
L 4.41406250e-01 3.24218750e-01 7.81250000e-03 2 2.58263293e-01 -2.35399334e-01 -8.08096994e-01 1.51539413e-01 6.89589000e-02
L 4.49218750e-01 3.24218750e-01 7.81250000e-03 2 2.56160585e-01 -1.98081096e-01 -8.29872153e-01 1.49363506e-01 1.43139221e-01
L 4.60937500e-01 3.20312500e-01 1.56250000e-02 1 2.57207837e-01 -1.34707520e-01 -8.45874901e-01 1.49233854e-01 1.20891507e-01
N
L 4.41406250e-01 3.32031250e-01 7.81250000e-03 2 2.51962879e-01 -2.58092191e-01 -8.20910544e-01 1.46502219e-01 1.81730916e-01
L 4.49218750e-01 3.32031250e-01 7.81250000e-03 2 2.50093505e-01 -2.18861513e-01 -8.43668926e-01 1.44583413e-01 1.46623928e-01
L 4.41406250e-01 3.39843750e-01 7.81250000e-03 2 2.45062173e-01 -2.76533757e-01 -8.37163897e-01 1.40084334e-01 2.54127383e-01
L 4.49218750e-01 3.39843750e-01 7.81250000e-03 2 2.40539890e-01 -2.43119759e-01 -8.65410154e-01 1.36185813e-01 2.85635324e-01
N
L 4.57031250e-01 3.32031250e-01 7.81250000e-03 2 2.45265249e-01 -1.83100007e-01 -8.66557937e-01 1.40931715e-01 8.10216514e-02
L 4.64843750e-01 3.32031250e-01 7.81250000e-03 2 2.40374577e-01 -1.49661792e-01 -8.89468085e-01 1.36942595e-01 3.74629368e-01
L 4.57031250e-01 3.39843750e-01 7.81250000e-03 2 2.33200550e-01 -2.11145567e-01 -9.06200017e-01 1.30175968e-01 2.31374725e-01
L 4.64843750e-01 3.39843750e-01 7.81250000e-03 2 2.24709789e-01 -1.87237065e-01 -9.40560059e-01 1.23632681e-01 2.52855630e-01
N
N
L 4.41406250e-01 3.47656250e-01 7.81250000e-03 2 2.26856562e-01 -3.10744558e-01 -8.89733853e-01 1.25572010e-01 7.96389271e-02
L 4.49218750e-01 3.47656250e-01 7.81250000e-03 2 2.15773697e-01 -2.82489406e-01 -9.46624671e-01 1.17347775e-01 2.10900570e-01
L 4.41406250e-01 3.55468750e-01 7.81250000e-03 2 2.04721596e-01 -3.59252273e-01 -9.60556145e-01 1.08886547e-01 4.72713199e-01
L 4.49218750e-01 3.55468750e-01 7.81250000e-03 2 2.01669300e-01 -3.18828456e-01 -9.89111225e-01 1.06735432e-01 4.80144466e-01
N
L 4.57031250e-01 3.47656250e-01 7.81250000e-03 2 2.08333477e-01 -2.51366811e-01 -9.87641246e-01 1.11677776e-01 3.80790136e-01
L 4.64843750e-01 3.47656250e-01 7.81250000e-03 2 2.03827464e-01 -2.13644377e-01 -1.01396257e+00 1.08270578e-01 4.60118188e-01
L 4.57031250e-01 3.55468750e-01 7.81250000e-03 2 2.00440590e-01 -2.75603020e-01 -1.00945471e+00 1.05916438e-01 4.39310427e-01
L 4.64843750e-01 3.55468750e-01 7.81250000e-03 2 1.99779208e-01 -2.28798594e-01 -1.02288958e+00 1.05398618e-01 4.02781452e-01
N
L 4.41406250e-01 3.63281250e-01 7.81250000e-03 2 2.00592855e-01 -3.83449395e-01 -9.64780773e-01 1.05795839e-01 3.84767849e-01
L 4.49218750e-01 3.63281250e-01 7.81250000e-03 2 2.00468639e-01 -3.34573312e-01 -9.74132895e-01 1.05841135e-01 3.88382888e-01
L 4.41406250e-01 3.71093750e-01 7.81250000e-03 2 2.03890764e-01 -3.95369877e-01 -9.23014544e-01 1.08065376e-01 3.37430903e-01
L 4.49218750e-01 3.71093750e-01 7.81250000e-03 2 2.06866439e-01 -3.46409977e-01 -9.34233102e-01 1.10392815e-01 1.07877380e-01
N
L 4.57031250e-01 3.63281250e-01 7.81250000e-03 2 2.01276079e-01 -2.86819187e-01 -9.80203665e-01 1.06899788e-01 3.01687136e-01
L 4.64843750e-01 3.63281250e-01 7.81250000e-03 2 2.03255331e-01 -2.36519216e-01 -9.87756209e-01 1.08291123e-01 1.76575381e-01
L 4.57031250e-01 3.71093750e-01 7.81250000e-03 2 2.09488401e-01 -2.91794696e-01 -9.42827310e-01 1.12467057e-01 2.40167492e-02
L 4.64843750e-01 3.71093750e-01 7.81250000e-03 2 2.11730626e-01 -2.39814850e-01 -9.48227042e-01 1.14233128e-01 4.77105163e-02
N
L 4.45312500e-01 3.82812500e-01 1.56250000e-02 1 2.15946389e-01 -3.80367785e-01 -8.62288431e-01 1.17118466e-01 1.01957277e-01
N
L 4.57031250e-01 3.78906250e-01 7.81250000e-03 2 2.16926273e-01 -2.94825278e-01 -8.95618540e-01 1.17704116e-01 1.32923989e-01
L 4.64843750e-01 3.78906250e-01 7.81250000e-03 2 2.19529359e-01 -2.44300870e-01 -9.01416740e-01 1.19917857e-01 1.64564708e-01
L 4.57031250e-01 3.86718750e-01 7.81250000e-03 2 2.24554292e-01 -3.01829933e-01 -8.49183873e-01 1.23607014e-01 2.68678242e-01
L 4.64843750e-01 3.86718750e-01 7.81250000e-03 2 2.26669142e-01 -2.45966575e-01 -8.57616314e-01 1.25273541e-01 1.69403379e-01
N
L 4.41406250e-01 3.94531250e-01 7.81250000e-03 2 2.23179551e-01 -4.18655837e-01 -7.87575821e-01 1.22595429e-01 1.37044867e-01
L 4.49218750e-01 3.94531250e-01 7.81250000e-03 2 2.28213857e-01 -3.65955790e-01 -7.94833452e-01 1.26532816e-01 1.72275908e-01
L 4.41406250e-01 4.02343750e-01 7.81250000e-03 2 2.31151276e-01 -4.26333612e-01 -7.39047437e-01 1.28956878e-01 2.56375751e-01
L 4.49218750e-01 4.02343750e-01 7.81250000e-03 2 2.34738387e-01 -3.69180096e-01 -7.44062505e-01 1.31704991e-01 8.58526277e-02
L 4.60937500e-01 3.98437500e-01 1.56250000e-02 1 2.36790236e-01 -2.85265540e-01 -7.79999481e-01 1.33187491e-01 4.58790238e-02
N
L 4.45312500e-01 4.14062500e-01 1.56250000e-02 1 2.43180137e-01 -4.11599442e-01 -6.63803953e-01 1.38492519e-01 3.54660734e-02
N
L 4.57031250e-01 4.10156250e-01 7.81250000e-03 2 2.45572701e-01 -3.21518454e-01 -7.00349680e-01 1.40262988e-01 9.20823595e-02
L 4.64843750e-01 4.10156250e-01 7.81250000e-03 2 2.49583047e-01 -2.66184605e-01 -7.06465185e-01 1.43533683e-01 1.88502646e-01
L 4.57031250e-01 4.17968750e-01 7.81250000e-03 2 2.53096452e-01 -3.27571481e-01 -6.47952027e-01 1.46463235e-01 2.57529194e-01
L 4.64843750e-01 4.17968750e-01 7.81250000e-03 2 2.56007565e-01 -2.66822872e-01 -6.51342648e-01 1.48792878e-01 1.27163271e-01
N
L 4.41406250e-01 4.25781250e-01 7.81250000e-03 2 2.50291198e-01 -4.49329166e-01 -5.76865279e-01 1.44118057e-01 2.98354440e-02
L 4.49218750e-01 4.25781250e-01 7.81250000e-03 2 2.55638633e-01 -3.94160639e-01 -5.82955944e-01 1.48530282e-01 2.13827995e-01
L 4.41406250e-01 4.33593750e-01 7.81250000e-03 2 2.56985155e-01 -4.55041522e-01 -5.21990276e-01 1.49571307e-01 2.40254040e-01
L 4.49218750e-01 4.33593750e-01 7.81250000e-03 2 2.61125095e-01 -3.95064116e-01 -5.24425696e-01 1.52958097e-01 5.24087508e-02
L 4.60937500e-01 4.29687500e-01 1.56250000e-02 1 2.64052011e-01 -3.07371392e-01 -5.64900338e-01 1.55399141e-01 4.02418850e-02
N
L 4.45312500e-01 4.45312500e-01 1.56250000e-02 1 2.66731304e-01 -4.36692757e-01 -4.36692757e-01 1.57538086e-01 3.78973261e-02
N
L 4.57031250e-01 4.41406250e-01 7.81250000e-03 2 2.70785211e-01 -3.43636670e-01 -4.74599304e-01 1.60850598e-01 6.09951755e-02
L 4.64843750e-01 4.41406250e-01 7.81250000e-03 2 2.74463004e-01 -2.84426346e-01 -4.78192296e-01 1.63998317e-01 2.03901063e-01
L 4.57031250e-01 4.49218750e-01 7.81250000e-03 2 2.75643233e-01 -3.47517240e-01 -4.16380026e-01 1.64937065e-01 2.10772056e-01
L 4.64843750e-01 4.49218750e-01 7.81250000e-03 2 2.78695489e-01 -2.83740356e-01 -4.16191929e-01 1.67479923e-01 6.55655397e-02
N
L 4.41406250e-01 4.57031250e-01 7.81250000e-03 2 2.70785211e-01 -4.74599304e-01 -3.43636670e-01 1.60850598e-01 6.09951755e-02
L 4.49218750e-01 4.57031250e-01 7.81250000e-03 2 2.75643233e-01 -4.16380026e-01 -3.47517240e-01 1.64937065e-01 2.10772056e-01
L 4.41406250e-01 4.64843750e-01 7.81250000e-03 2 2.74463004e-01 -4.78192296e-01 -2.84426346e-01 1.63998317e-01 2.03901063e-01
L 4.49218750e-01 4.64843750e-01 7.81250000e-03 2 2.78695489e-01 -4.16191929e-01 -2.83740356e-01 1.67479923e-01 6.55655397e-02
L 4.60937500e-01 4.60937500e-01 1.56250000e-02 1 2.82454406e-01 -3.24270040e-01 -3.24270040e-01 1.70614141e-01 6.08805616e-02
N
L 4.45312500e-01 4.76562500e-01 1.56250000e-02 1 2.80327896e-01 -4.54229226e-01 -1.92775247e-01 1.68886830e-01 6.59864071e-02
N
L 4.57031250e-01 4.72656250e-01 7.81250000e-03 2 2.84996980e-01 -3.61334218e-01 -2.28218569e-01 1.72757550e-01 9.80056812e-02
L 4.64843750e-01 4.72656250e-01 7.81250000e-03 2 2.87306065e-01 -2.97853659e-01 -2.29663061e-01 1.74707117e-01 1.75750444e-01
L 4.57031250e-01 4.80468750e-01 7.81250000e-03 2 2.86683254e-01 -3.61706651e-01 -1.64289851e-01 1.74254547e-01 2.01539177e-01
L 4.64843750e-01 4.80468750e-01 7.81250000e-03 2 2.88182143e-01 -2.97479540e-01 -1.64209883e-01 1.75497128e-01 1.73049747e-02
N
L 4.41406250e-01 4.88281250e-01 7.81250000e-03 2 2.81089869e-01 -4.91548068e-01 -9.71607844e-02 1.69605252e-01 1.34114013e-01
L 4.49218750e-01 4.88281250e-01 7.81250000e-03 2 2.85057957e-01 -4.30223552e-01 -9.81621263e-02 1.72971141e-01 2.12844680e-01
L 4.41406250e-01 4.96093750e-01 7.81250000e-03 2 2.81832183e-01 -4.93033156e-01 -3.33804832e-02 1.70281155e-01 1.79801142e-01
L 4.49218750e-01 4.96093750e-01 7.81250000e-03 2 2.85318888e-01 -4.31591953e-01 -3.41475783e-02 1.73207025e-01 1.68518457e-02
L 4.60937500e-01 4.92187500e-01 1.56250000e-02 1 2.88636386e-01 -3.32541068e-01 -6.60275639e-02 1.76022133e-01 6.77830360e-02
N
N
L 4.41406250e-01 5.03906250e-01 7.81250000e-03 2 2.81649869e-01 -4.91030525e-01 2.91238763e-02 1.70105245e-01 1.68626395e-01
L 4.49218750e-01 5.03906250e-01 7.81250000e-03 2 2.85386897e-01 -4.29133507e-01 2.90044485e-02 1.73205480e-01 2.75800486e-02
L 4.41406250e-01 5.11718750e-01 7.81250000e-03 2 2.80883788e-01 -4.90492257e-01 9.22073282e-02 1.69458697e-01 1.33158394e-01
L 4.49218750e-01 5.11718750e-01 7.81250000e-03 2 2.84918438e-01 -4.30370611e-01 9.30823789e-02 1.72811069e-01 1.94364199e-01
L 4.60937500e-01 5.07812500e-01 1.56250000e-02 1 2.88889208e-01 -3.32362624e-01 6.03166386e-02 1.76139128e-01 7.16992096e-02
L 4.45312500e-01 5.23437500e-01 1.56250000e-02 1 2.80292180e-01 -4.54504490e-01 1.87815423e-01 1.68907949e-01 6.04116982e-02
N
L 4.57031250e-01 5.19531250e-01 7.81250000e-03 2 2.86901501e-01 -3.62140106e-01 1.58205921e-01 1.74455883e-01 1.89781391e-01
L 4.64843750e-01 5.19531250e-01 7.81250000e-03 2 2.88817328e-01 -2.98310822e-01 1.56573259e-01 1.76020439e-01 5.57254896e-02
L 4.57031250e-01 5.27343750e-01 7.81250000e-03 2 2.85201155e-01 -3.61197847e-01 2.22179506e-01 1.72973120e-01 9.92864687e-02
L 4.64843750e-01 5.27343750e-01 7.81250000e-03 2 2.87713027e-01 -2.98974493e-01 2.23361593e-01 1.75057723e-01 1.63747929e-01
N
N
L 4.41406250e-01 5.35156250e-01 7.81250000e-03 2 2.74549922e-01 -4.78722636e-01 2.80251892e-01 1.64111576e-01 1.98505785e-01
L 4.49218750e-01 5.35156250e-01 7.81250000e-03 2 2.79013586e-01 -4.16132905e-01 2.78697055e-01 1.67778151e-01 8.90761313e-02
L 4.41406250e-01 5.42968750e-01 7.81250000e-03 2 2.70930112e-01 -4.75333379e-01 3.40091975e-01 1.60962080e-01 6.22276714e-02
L 4.49218750e-01 5.42968750e-01 7.81250000e-03 2 2.75851519e-01 -4.16797868e-01 3.43683847e-01 1.65117873e-01 2.03216831e-01
L 4.60937500e-01 5.39062500e-01 1.56250000e-02 1 2.82882069e-01 -3.24998425e-01 3.19024811e-01 1.70987885e-01 6.06452091e-02
L 4.45312500e-01 5.54687500e-01 1.56250000e-02 1 2.66977837e-01 -4.38457070e-01 4.34615820e-01 1.57755570e-01 1.30053247e-01
N
L 4.57031250e-01 5.50781250e-01 7.81250000e-03 2 2.76041831e-01 -3.49184667e-01 4.13094896e-01 1.65270478e-01 1.99335169e-01
L 4.64843750e-01 5.50781250e-01 7.81250000e-03 2 2.79431959e-01 -2.84900135e-01 4.12322339e-01 1.68105418e-01 5.79058107e-02
L 4.57031250e-01 5.58593750e-01 7.81250000e-03 2 2.71194093e-01 -3.45570294e-01 4.72745504e-01 1.61163773e-01 5.26101980e-02
L 4.64843750e-01 5.58593750e-01 7.81250000e-03 2 2.75181411e-01 -2.86086252e-01 4.76046781e-01 1.64605884e-01 2.06254553e-01
N
L 4.45312500e-01 5.70312500e-01 1.56250000e-02 1 2.56255239e-01 -4.26676914e-01 5.51942258e-01 1.49014804e-01 3.71970521e-02
L 4.60937500e-01 5.70312500e-01 1.56250000e-02 1 2.64605092e-01 -3.09874795e-01 5.64722904e-01 1.55892915e-01 1.27362951e-01
N
L 4.41406250e-01 5.82031250e-01 7.81250000e-03 2 2.44271925e-01 -4.44598255e-01 6.36051698e-01 1.39328907e-01 1.57986174e-01
L 4.49218750e-01 5.82031250e-01 7.81250000e-03 2 2.48881964e-01 -3.84697486e-01 6.39019088e-01 1.43075015e-01 1.03315420e-01
L 4.41406250e-01 5.89843750e-01 7.81250000e-03 2 2.37260442e-01 -4.39247142e-01 6.91096292e-01 1.33818044e-01 8.96296641e-03
L 4.49218750e-01 5.89843750e-01 7.81250000e-03 2 2.42070623e-01 -3.82283026e-01 6.95949468e-01 1.37619520e-01 1.62671883e-01
L 4.60937500e-01 5.85937500e-01 1.56250000e-02 1 2.51359976e-01 -2.98718338e-01 6.77878686e-01 1.45051046e-01 5.73236093e-02
N
N
L 4.41406250e-01 5.97656250e-01 7.81250000e-03 2 2.30466131e-01 -4.32129136e-01 7.43383436e-01 1.28452178e-01 2.26800059e-01
L 4.49218750e-01 5.97656250e-01 7.81250000e-03 2 2.34453661e-01 -3.77082129e-01 7.52048632e-01 1.31479079e-01 3.68403808e-02
L 4.41406250e-01 6.05468750e-01 7.81250000e-03 2 2.23081537e-01 -4.22469556e-01 7.92448432e-01 1.22586781e-01 1.06939660e-01
L 4.49218750e-01 6.05468750e-01 7.81250000e-03 2 2.27721737e-01 -3.68468075e-01 8.02122060e-01 1.26149300e-01 1.58737385e-01
N
L 4.57031250e-01 5.97656250e-01 7.81250000e-03 2 2.38759483e-01 -3.17479405e-01 7.56921800e-01 1.34832423e-01 1.53479253e-01
L 4.64843750e-01 5.97656250e-01 7.81250000e-03 2 2.41721116e-01 -2.58529579e-01 7.58846521e-01 1.37199299e-01 1.86575904e-01
L 4.57031250e-01 6.05468750e-01 7.81250000e-03 2 2.31201755e-01 -3.12770256e-01 8.06843786e-01 1.28779456e-01 2.96976036e-02
L 4.64843750e-01 6.05468750e-01 7.81250000e-03 2 2.34131189e-01 -2.56434308e-01 8.09981941e-01 1.31145505e-01 1.88319531e-01
L 4.45312500e-01 6.17187500e-01 1.56250000e-02 1 2.15639872e-01 -3.83879086e-01 8.65466224e-01 1.16918654e-01 2.51191430e-02
N
L 4.57031250e-01 6.13281250e-01 7.81250000e-03 2 2.24180560e-01 -3.06686198e-01 8.51644020e-01 1.23373142e-01 2.75958902e-01
L 4.64843750e-01 6.13281250e-01 7.81250000e-03 2 2.26248079e-01 -2.49650648e-01 8.60857638e-01 1.24922342e-01 1.66460024e-01
L 4.57031250e-01 6.21093750e-01 7.81250000e-03 2 2.16661742e-01 -2.97426933e-01 8.97910559e-01 1.17550322e-01 1.21151911e-01
L 4.64843750e-01 6.21093750e-01 7.81250000e-03 2 2.19157488e-01 -2.47194958e-01 9.03319729e-01 1.19656584e-01 1.64299340e-01
N
N
L 4.41406250e-01 6.28906250e-01 7.81250000e-03 2 2.03415039e-01 -3.99013063e-01 9.29311152e-01 1.07779725e-01 2.82784211e-01
L 4.49218750e-01 6.28906250e-01 7.81250000e-03 2 2.06534181e-01 -3.48618513e-01 9.38029852e-01 1.10146440e-01 7.06237857e-02
L 4.41406250e-01 6.36718750e-01 7.81250000e-03 2 1.98956596e-01 -3.87606561e-01 9.71984572e-01 1.04597096e-01 3.96025991e-01
L 4.49218750e-01 6.36718750e-01 7.81250000e-03 2 1.99162971e-01 -3.37912504e-01 9.77907968e-01 1.04850899e-01 3.89085752e-01
N
L 4.57031250e-01 6.28906250e-01 7.81250000e-03 2 2.09229470e-01 -2.93738362e-01 9.44002516e-01 1.12209831e-01 3.35721242e-02
L 4.64843750e-01 6.28906250e-01 7.81250000e-03 2 2.11272013e-01 -2.42351518e-01 9.49503004e-01 1.13847873e-01 4.42829790e-02
L 4.57031250e-01 6.36718750e-01 7.81250000e-03 2 2.00754777e-01 -2.89413590e-01 9.84599379e-01 1.06332535e-01 2.06627682e-01
L 4.64843750e-01 6.36718750e-01 7.81250000e-03 2 2.02653851e-01 -2.38619841e-01 9.91464392e-01 1.07705662e-01 9.65836825e-02
N
L 4.41406250e-01 6.44531250e-01 7.81250000e-03 2 2.02144132e-01 -3.63778230e-01 9.71404106e-01 1.06974126e-01 5.31230003e-01
L 4.49218750e-01 6.44531250e-01 7.81250000e-03 2 1.99320053e-01 -3.21710955e-01 1.00144054e+00 1.04966573e-01 5.52737337e-01
L 4.41406250e-01 6.52343750e-01 7.81250000e-03 2 2.26158194e-01 -3.10792644e-01 8.90781485e-01 1.24786711e-01 8.96858518e-02
L 4.49218750e-01 6.52343750e-01 7.81250000e-03 2 2.14055765e-01 -2.81991256e-01 9.53654159e-01 1.16015998e-01 2.36152892e-01
N
L 4.57031250e-01 6.44531250e-01 7.81250000e-03 2 1.97825453e-01 -2.78001661e-01 1.02050486e+00 1.03936769e-01 4.91479439e-01
L 4.64843750e-01 6.44531250e-01 7.81250000e-03 2 1.96986940e-01 -2.30705598e-01 1.03401456e+00 1.03345374e-01 4.53681239e-01
L 4.57031250e-01 6.52343750e-01 7.81250000e-03 2 2.05762161e-01 -2.51921967e-01 9.97907996e-01 1.09735703e-01 4.10780091e-01
L 4.64843750e-01 6.52343750e-01 7.81250000e-03 2 2.00659830e-01 -2.14998344e-01 1.02616927e+00 1.05966758e-01 4.74118870e-01
N
N
L 4.41406250e-01 6.60156250e-01 7.81250000e-03 2 2.46083598e-01 -2.76161670e-01 8.32593549e-01 1.41272456e-01 3.45183692e-01
L 4.49218750e-01 6.60156250e-01 7.81250000e-03 2 2.41184603e-01 -2.40362697e-01 8.59224576e-01 1.36827345e-01 2.92313721e-01
L 4.41406250e-01 6.67968750e-01 7.81250000e-03 2 2.52053388e-01 -2.56257632e-01 8.15282342e-01 1.46455369e-01 1.25702792e-01
L 4.49218750e-01 6.67968750e-01 7.81250000e-03 2 2.51839287e-01 -2.14923510e-01 8.37892323e-01 1.45801472e-01 1.97638266e-01
N
L 4.57031250e-01 6.60156250e-01 7.81250000e-03 2 2.32937009e-01 -2.08213208e-01 9.05027061e-01 1.29941335e-01 2.22298076e-01
L 4.64843750e-01 6.60156250e-01 7.81250000e-03 2 2.21107546e-01 -1.80247618e-01 9.55004590e-01 1.21184922e-01 7.71484779e-02
L 4.57031250e-01 6.67968750e-01 7.81250000e-03 2 2.46886320e-01 -1.79802249e-01 8.61487109e-01 1.41967989e-01 1.62625734e-01
L 4.64843750e-01 6.67968750e-01 7.81250000e-03 2 2.42086761e-01 -1.44902287e-01 8.85649328e-01 1.38017419e-01 1.49362306e-01
L 4.45312500e-01 6.79687500e-01 1.56250000e-02 1 2.62652245e-01 -2.04905090e-01 8.06749006e-01 1.53730843e-01 9.21829139e-02
L 4.60937500e-01 6.79687500e-01 1.56250000e-02 1 2.56895017e-01 -1.32729699e-01 8.45657991e-01 1.49055278e-01 1.33318814e-01
N
N
L 4.41406250e-01 6.91406250e-01 7.81250000e-03 2 2.70897110e-01 -1.94215708e-01 7.76880865e-01 1.62700128e-01 2.02266780e-01
L 4.49218750e-01 6.91406250e-01 7.81250000e-03 2 2.69083022e-01 -1.62574726e-01 7.91860072e-01 1.60965021e-01 2.13972895e-01
L 4.41406250e-01 6.99218750e-01 7.81250000e-03 2 2.72743295e-01 -1.83495228e-01 7.62780518e-01 1.67113252e-01 1.20183958e-01
L 4.49218750e-01 6.99218750e-01 7.81250000e-03 2 2.74295379e-01 -1.47529335e-01 7.75954886e-01 1.67575262e-01 2.84275953e-01
L 4.60937500e-01 6.95312500e-01 1.56250000e-02 1 2.71432045e-01 -1.08203866e-01 8.03797489e-01 1.62754546e-01 2.83467209e-01
L 4.45312500e-01 7.10937500e-01 1.56250000e-02 1 2.73450195e-01 -1.49829294e-01 7.49460132e-01 1.74566589e-01 1.16411155e-01
N
L 4.57031250e-01 7.07031250e-01 7.81250000e-03 2 2.74512301e-01 -1.08842210e-01 7.75440238e-01 1.71896204e-01 1.54213563e-01
L 4.64843750e-01 7.07031250e-01 7.81250000e-03 2 2.75090106e-01 -8.71867001e-02 7.81889239e-01 1.71283753e-01 1.77286214e-01
L 4.57031250e-01 7.14843750e-01 7.81250000e-03 2 2.74466075e-01 -1.04237119e-01 7.60312015e-01 1.76769096e-01 1.35651928e-01
L 4.64843750e-01 7.14843750e-01 7.81250000e-03 2 2.75489669e-01 -8.13672137e-02 7.67744609e-01 1.76759158e-01 1.80837790e-01
N
N
L 4.41406250e-01 7.22656250e-01 7.81250000e-03 2 2.69939009e-01 -1.42468672e-01 7.28987884e-01 1.81721389e-01 2.08312693e-01
L 4.49218750e-01 7.22656250e-01 7.81250000e-03 2 2.71037659e-01 -1.19594404e-01 7.38532249e-01 1.81345235e-01 1.09137152e-01
L 4.41406250e-01 7.30468750e-01 7.81250000e-03 2 2.62931616e-01 -1.33297248e-01 7.23953201e-01 1.84882782e-01 2.48573589e-01
L 4.49218750e-01 7.30468750e-01 7.81250000e-03 2 2.65387783e-01 -1.10070129e-01 7.30051620e-01 1.85367767e-01 3.22396120e-01
N
L 4.57031250e-01 7.22656250e-01 7.81250000e-03 2 2.72854491e-01 -9.77303767e-02 7.45828390e-01 1.81440858e-01 1.27511154e-01
L 4.64843750e-01 7.22656250e-01 7.81250000e-03 2 2.73987214e-01 -7.78678492e-02 7.53190887e-01 1.81136865e-01 1.73552885e-01
L 4.57031250e-01 7.30468750e-01 7.81250000e-03 2 2.67592385e-01 -9.16065628e-02 7.33688497e-01 1.85219893e-01 2.81772973e-01
L 4.64843750e-01 7.30468750e-01 7.81250000e-03 2 2.69199131e-01 -7.37803297e-02 7.40889958e-01 1.85404815e-01 3.20092237e-01
L 4.45312500e-01 7.42187500e-01 1.56250000e-02 1 2.44406035e-01 -1.12667673e-01 7.16033635e-01 1.90318690e-01 1.35149386e-01
L 4.60937500e-01 7.42187500e-01 1.56250000e-02 1 2.49900483e-01 -7.78060308e-02 7.23461065e-01 1.90216679e-01 1.86954854e-01
N
L 4.45312500e-01 7.57812500e-01 1.56250000e-02 1 2.15451904e-01 -1.08249537e-01 7.00231682e-01 1.95613394e-01 3.48359340e-01
L 4.60937500e-01 7.57812500e-01 1.56250000e-02 1 2.18362385e-01 -7.47389644e-02 7.05209239e-01 1.94873346e-01 3.09543064e-01
L 4.45312500e-01 7.73437500e-01 1.56250000e-02 1 2.06012766e-01 -1.06431150e-01 6.82938941e-01 1.99690498e-01 2.80832158e-01
L 4.60937500e-01 7.73437500e-01 1.56250000e-02 1 2.05953579e-01 -7.32185015e-02 6.84359532e-01 1.98157843e-01 3.52370148e-01
L 4.53125000e-01 7.96875000e-01 3.12500000e-02 0 2.04360569e-01 -9.21276296e-02 6.55777791e-01 2.02823745e-01 1.55821071e-01
